,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1128,2021-10-06,SS,0,키움,승리, 9:3,5,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.283,0.368,0.518,0.886,18,0.57,-0.66,-0.001
1129,2021-10-07,SS,0,NC,승리, 5:4,3,3,1,5,4,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0.282,0.369,0.518,0.887,22,2.74,0.72,0.177
1130,2021-10-08,SS,0,NC,패배, 0:6,3,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.283,0.368,0.516,0.884,7,0.47,0.04,-0.011
1131,2021-10-12,SS,0,KIA,승리, 2:1,3,3,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.281,0.367,0.514,0.881,13,1.38,-0.47,-0.052
1132,2021-10-13,SS,0,KIA,승리, 5:3,3,3,1,4,4,1,2,1,0,0,3,2,0,0,0,0,0,1,1,0,0,0.283,0.368,0.516,0.884,14,1.11,0.74,0.086
1133,2021-10-14,SS,0,KIA,패배, 2:5,3,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.280,0.365,0.511,0.876,16,0.83,0.08,-0.032
1134,2021-10-15,SS,1,키움,패배, 2:0,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.363,0.507,0.870,10,1.05,0.26,-0.085
1135,2021-10-16,SS,1,키움,승리, 5:7,3,3,1,3,3,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.276,0.362,0.503,0.865,14,1.80,-0.94,-0.108
1136,2021-10-16,SS,1,키움,승리, 4:5,4,3,1,4,3,1,3,2,0,0,5,2,0,0,1,0,1,0,0,0,0,0.282,0.367,0.512,0.879,12,0.89,2.01,0.164
1137,2021-10-17,SS,1,키움,승리, 3:6,5,3,1,4,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.284,0.368,0.512,0.880,13,0.92,1.16,0.136
1138,2021-10-19,SS,1,두산,패배, 5:0,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.281,0.365,0.506,0.871,13,0.75,-1.02,-0.080
1139,2021-10-22,SS,1,KT,승리, 2:4,3,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.281,0.364,0.504,0.868,10,0.85,-0.19,0.022
1140,2021-10-23,SS,1,KT,승리, 0:4,5,3,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.283,0.365,0.511,0.876,8,0.68,1.55,0.094
1141,2021-10-24,SS,1,SSG,패배, 3:3,5,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.285,0.367,0.511,0.878,15,1.33,-0.17,-0.011
1142,2021-10-27,SS,0,키움,패배, 3:8,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.364,0.507,0.871,12,0.63,-0.72,-0.049
1143,2021-10-29,SS,0,NC,패배, 1:3,3,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.285,0.365,0.507,0.872,15,1.70,1.05,0.177
1144,2021-10-30,SS,0,NC,승리, 11:5,3,3,1,5,4,1,1,0,0,1,4,2,0,0,1,0,0,1,0,0,0,0.285,0.366,0.512,0.878,21,0.76,1.19,0.226
1145,2022-04-08,SS,1,키움,패배, 1:0,5,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.000,0.500,0.000,0.500,20,3.09,0.39,0.115
1146,2022-04-09,SS,1,키움,패배, 3:0,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,0.88,-0.71,-0.092
1147,2022-04-10,SS,1,키움,패배, 6:5,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.100,0.250,0.100,0.350,9,1.68,-0.14,0.001
1148,2022-04-12,SS,1,한화,승리, 0:2,5,3,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.083,0.313,0.083,0.396,19,0.69,-0.02,-0.024
1149,2022-04-13,SS,1,한화,승리, 1:12,5,3,1,4,4,3,3,2,0,1,8,4,0,0,0,0,0,0,0,0,0,0.250,0.400,0.563,0.963,16,0.53,4.63,0.092
1150,2022-04-14,SS,1,한화,승리, 3:8,5,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.250,0.375,0.650,1.025,9,1.17,1.49,0.240
1151,2022-04-15,SS,0,SSG,패배, 0:5,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.208,0.321,0.542,0.863,17,0.70,-1.28,-0.080
1152,2022-04-16,SS,0,SSG,패배, 2:6,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.214,0.313,0.500,0.813,19,0.69,-0.46,-0.024
1153,2022-04-17,SS,0,SSG,패배, 5:7,4,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.188,0.297,0.438,0.735,22,1.14,-0.21,-0.059
1154,2022-04-19,SS,0,NC,패배, 8:11,4,3,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0.189,0.286,0.432,0.718,21,1.35,-1.31,-0.130
1155,2022-04-20,SS,0,NC,패배, 0:3,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.175,0.283,0.400,0.683,22,1.79,-1.35,-0.143
1156,2022-04-21,SS,0,NC,승리, 10:3,4,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.159,0.275,0.364,0.639,26,0.37,-0.54,-0.004
1157,2022-04-22,SS,1,롯데,패배, 8:2,4,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.167,0.273,0.354,0.627,13,0.69,0.33,-0.051
1158,2022-04-23,SS,1,롯데,패배, 4:2,4,3,1,3,3,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0.176,0.288,0.353,0.641,14,1.45,0.44,0.049
1159,2022-04-24,SS,1,롯데,패배, 7:4,4,3,1,4,4,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.218,0.317,0.400,0.717,11,1.39,2.48,0.245
1160,2022-04-26,SS,1,LG,승리, 4:7,4,3,1,5,3,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,1,0.224,0.324,0.414,0.738,18,1.09,0.85,-0.028
1161,2022-04-27,SS,1,LG,패배, 7:0,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.210,0.306,0.387,0.693,15,1.21,-1.12,-0.116
1162,2022-04-28,SS,1,LG,패배, 6:4,4,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.212,0.303,0.379,0.682,18,1.63,0.09,-0.031
1163,2022-04-29,SS,0,KIA,승리, 4:3,3,3,1,5,4,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.214,0.309,0.386,0.695,18,1.58,1.14,0.275
1164,2022-04-30,SS,0,KIA,승리, 5:4,3,10,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.219,0.318,0.397,0.715,23,1.02,-0.30,-0.051
1165,2022-05-01,SS,0,KIA,승리, 6:3,5,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.205,0.300,0.372,0.672,16,1.24,-1.38,-0.158
1166,2022-05-03,SS,1,NC,패배, 10:6,3,3,1,5,5,1,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0.217,0.305,0.410,0.715,23,1.59,0.46,-0.009
1167,2022-05-04,SS,1,NC,승리, 5:11,4,3,1,5,5,2,2,2,0,0,4,2,0,0,0,0,0,1,0,0,0,0.227,0.310,0.432,0.742,23,1.74,1.12,-0.039
1168,2022-05-05,SS,1,NC,승리, 2:5,4,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.228,0.308,0.457,0.765,20,1.89,-0.64,-0.165
1169,2022-05-06,SS,0,롯데,승리, 5:0,3,3,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,3,0,0,0,0.227,0.303,0.454,0.757,19,0.71,0.09,0.035
1170,2022-05-07,SS,0,롯데,승리, 4:1,5,3,1,5,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.235,0.307,0.461,0.768,13,0.49,0.03,-0.001
1171,2022-05-08,SS,0,롯데,승리, 4:2,5,3,0,2,2,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.240,0.310,0.490,0.800,6,2.15,1.32,0.383
1172,2022-05-10,SS,1,SSG,패배, 3:1,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.241,0.308,0.481,0.789,13,1.41,-0.38,-0.083
1173,2022-05-11,SS,1,SSG,승리, 5:6,4,3,1,5,5,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.239,0.304,0.496,0.800,11,1.11,0.84,-0.050
1174,2022-05-12,SS,1,SSG,승리, 2:4,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.231,0.295,0.479,0.774,9,1.33,-2.82,-0.259
1175,2022-05-14,SS,1,두산,승리, 0:4,4,3,1,2,2,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.235,0.298,0.504,0.802,6,0.64,1.46,0.128
1176,2022-05-15,SS,1,두산,승리, 3:4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.235,0.303,0.504,0.807,0,3.44,0.28,0.011
1177,2022-05-17,SS,0,한화,패배, 3:4,4,3,1,4,4,1,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.244,0.309,0.512,0.821,18,1.85,0.29,0.017
1178,2022-05-18,SS,0,한화,승리, 5:3,4,3,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0.236,0.298,0.496,0.794,23,2.22,-1.40,-0.017
1179,2022-05-19,SS,0,한화,승리, 2:1,4,3,1,4,3,0,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.246,0.310,0.508,0.818,20,0.89,0.52,0.087
1180,2022-05-20,SS,1,KT,패배, 5:1,4,3,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.248,0.311,0.526,0.837,9,0.83,0.74,0.067
1181,2022-05-21,SS,1,KT,패배, 5:2,4,3,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.248,0.309,0.526,0.835,27,1.44,0.66,0.112
1182,2022-05-22,SS,1,KT,승리, 3:4,4,10,1,3,2,1,1,0,0,1,4,2,0,0,2,0,1,0,0,0,0,0.252,0.321,0.547,0.868,13,0.97,1.86,0.179
1183,2022-05-24,SS,1,KIA,패배, 4:3,4,3,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.259,0.325,0.545,0.870,18,1.01,-0.32,-0.009
1184,2022-05-25,SS,1,KIA,패배, 11:5,4,3,1,3,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.262,0.325,0.545,0.870,16,1.10,0.15,0.053
1185,2022-05-26,SS,1,KIA,패배, 9:7,4,3,1,5,3,1,2,0,0,1,5,2,0,0,2,0,0,0,0,0,0,0.270,0.339,0.568,0.907,17,1.71,2.75,0.282
1186,2022-05-27,SS,0,LG,패배, 0:5,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.272,0.343,0.563,0.906,17,0.57,0.12,0.017
1187,2022-05-28,SS,0,LG,패배, 4:9,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.335,0.548,0.883,15,0.60,-1.21,-0.095
1188,2022-05-29,SS,0,LG,승리, 8:4,3,10,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.264,0.337,0.541,0.878,21,1.16,-0.06,0.018
1189,2022-05-31,SS,0,키움,패배, 2:3,3,3,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.270,0.341,0.558,0.899,15,1.17,1.15,0.156
1190,2022-06-01,SS,0,키움,승리, 4:2,4,3,1,4,3,1,1,0,0,0,1,2,1,0,0,0,0,1,0,0,1,0.271,0.339,0.554,0.893,21,1.14,0.58,0.108
1191,2022-06-02,SS,0,키움,패배, 5:6,4,3,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.276,0.342,0.559,0.901,23,0.86,1.10,0.089
1192,2022-06-03,SS,1,두산,승리, 5:8,4,3,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0.280,0.343,0.554,0.897,27,0.62,0.38,0.025
1193,2022-06-04,SS,1,두산,패배, 16:8,4,3,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.283,0.345,0.550,0.895,19,0.51,0.57,0.068
1194,2022-06-07,SS,0,롯데,승리, 7:4,4,3,1,6,5,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0.281,0.344,0.546,0.890,30,1.75,0.61,-0.081
1195,2022-06-08,SS,0,롯데,승리, 4:2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.281,0.348,0.546,0.894,0,0.19,0.25,0.002
1196,2022-06-09,SS,0,롯데,패배, 6:7,4,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.279,0.344,0.537,0.881,26,1.90,-0.46,-0.198
1197,2022-06-10,SS,1,NC,패배, 9:1,4,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.276,0.347,0.531,0.878,18,0.36,0.10,0.006
1198,2022-06-11,SS,1,NC,패배, 4:1,4,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.281,0.350,0.531,0.881,12,1.48,0.18,0.056
1199,2022-06-12,SS,1,NC,승리, 2:4,4,3,1,4,2,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.283,0.357,0.530,0.887,25,0.83,0.49,0.016
1200,2022-06-14,SS,0,LG,패배, 0:7,4,3,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.284,0.357,0.532,0.889,13,0.45,0.22,-0.032
1201,2022-06-15,SS,0,LG,승리, 6:3,3,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.283,0.357,0.527,0.884,21,0.27,0.15,-0.008
1202,2022-06-16,SS,0,LG,패배, 1:2,3,3,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.287,0.360,0.526,0.886,11,1.45,0.33,-0.009
1203,2022-06-17,SS,0,KIA,패배, 3:5,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.354,0.516,0.870,10,1.12,-0.88,-0.116
1204,2022-06-18,SS,0,KIA,승리, 6:2,4,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.282,0.356,0.514,0.870,20,0.42,0.10,-0.004
1205,2022-06-19,SS,0,KIA,승리, 7:3,4,3,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.286,0.359,0.527,0.886,12,0.72,0.88,0.180
1206,2022-06-21,SS,1,키움,패배, 4:3,4,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.287,0.361,0.525,0.886,16,0.89,-0.21,0.021
1207,2022-06-22,SS,1,키움,패배, 6:0,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.355,0.515,0.870,15,0.88,-0.92,-0.100
1208,2022-06-23,SS,1,키움,패배, 6:1,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.278,0.354,0.509,0.863,15,0.75,-0.41,-0.065
1209,2022-06-24,SS,0,한화,패배, 0:3,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.279,0.356,0.506,0.862,16,1.27,0.11,-0.004
1210,2022-06-25,SS,0,한화,승리, 5:2,4,3,1,5,4,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.274,0.353,0.498,0.851,20,0.85,-0.66,-0.008
1211,2022-06-26,SS,0,한화,승리, 6:2,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.275,0.355,0.496,0.851,15,1.06,-0.10,-0.013
1212,2022-06-28,SS,1,KT,패배, 14:4,4,3,1,3,2,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.281,0.362,0.500,0.862,11,0.96,1.71,0.142
1213,2022-06-29,SS,1,KT,승리, 2:8,4,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.278,0.360,0.494,0.854,16,0.38,0.69,-0.041
1214,2022-06-30,SS,1,KT,패배, 13:2,4,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.274,0.357,0.488,0.845,14,1.08,-1.00,-0.091
1215,2022-07-02,SS,0,NC,패배, 1:17,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.272,0.354,0.484,0.838,6,0.57,-0.29,-0.031
1216,2022-07-03,SS,0,NC,패배, 6:11,4,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.271,0.352,0.478,0.830,22,0.65,-1.24,-0.100
1217,2022-07-05,SS,1,LG,패배, 4:1,3,3,1,3,3,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0.271,0.354,0.477,0.831,7,2.24,0.62,0.028
1218,2022-07-06,SS,1,LG,패배, 10:9,3,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.268,0.352,0.471,0.823,20,0.65,-0.92,-0.056
1219,2022-07-07,SS,1,LG,패배, 11:9,4,3,1,5,3,2,2,1,0,1,6,4,0,0,0,0,0,0,0,0,2,0.273,0.353,0.489,0.842,18,1.05,2.02,0.104
1220,2022-07-08,SS,1,SSG,패배, 9:8,4,3,1,5,5,1,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0.283,0.360,0.498,0.858,14,0.80,1.56,0.144
1221,2022-07-09,SS,1,SSG,패배, 13:10,4,10,1,5,5,1,2,2,0,0,4,3,0,0,0,0,0,2,0,0,0,0.285,0.361,0.504,0.865,18,1.31,2.32,0.239
1222,2022-07-10,SS,1,SSG,패배, 7:2,4,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.284,0.359,0.500,0.859,16,0.79,0.19,0.026
1223,2022-07-12,SS,0,KT,패배, 3:4,3,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.287,0.361,0.500,0.861,14,0.52,-0.11,-0.004
1224,2022-07-14,SS,0,KT,패배, 0:1,3,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.284,0.360,0.495,0.855,19,2.04,-0.43,-0.099
1225,2022-07-22,SS,0,키움,패배, 2:3,4,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.279,0.354,0.486,0.840,15,2.49,-1.50,-0.302
1226,2022-07-23,SS,0,키움,패배, 0:6,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.276,0.350,0.480,0.830,15,0.52,-0.80,-0.055
1227,2022-07-24,SS,0,키움,승리, 8:0,4,3,1,5,5,2,3,2,0,1,8,5,0,0,0,0,0,1,0,0,0,0.281,0.354,0.498,0.852,18,0.87,4.20,0.251
1228,2022-07-26,SS,1,한화,패배, 4:2,4,3,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0.278,0.353,0.493,0.846,21,2.34,-0.61,-0.125
1229,2022-07-27,SS,1,한화,승리, 10:11,4,3,1,5,4,1,2,1,0,0,3,4,0,0,1,0,0,1,0,0,0,0.281,0.356,0.497,0.853,19,1.96,2.74,0.314
1230,2022-07-28,SS,1,한화,패배, 3:3,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.279,0.354,0.494,0.848,9,1.03,-0.51,-0.053
1231,2022-07-31,SS,1,롯데,패배, 5:5,4,3,0,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.281,0.355,0.497,0.852,7,2.78,0.11,0.098
1232,2022-08-03,SS,0,두산,패배, 1:3,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.351,0.490,0.841,14,1.71,-1.26,-0.149
1233,2022-08-04,SS,0,두산,승리, 9:2,5,3,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.278,0.354,0.491,0.845,13,0.70,0.86,0.038
1234,2022-08-05,SS,0,SSG,승리, 3:1,5,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.277,0.353,0.487,0.840,11,1.06,0.07,0.034
1235,2022-08-06,SS,0,SSG,패배, 6:7,5,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.273,0.351,0.481,0.832,24,1.33,-0.85,-0.133
1236,2022-08-07,SS,0,SSG,패배, 6:7,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.272,0.349,0.478,0.827,4,3.89,-1.33,-0.243
1237,2022-08-10,SS,1,KIA,승리, 2:3,5,3,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.271,0.348,0.479,0.827,15,1.23,-0.31,-0.062
1238,2022-08-12,SS,1,KIA,승리, 6:7,6,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.271,0.347,0.485,0.832,19,0.50,-0.13,0.005
1239,2022-08-13,SS,0,KT,패배, 1:8,5,3,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.272,0.347,0.487,0.834,10,0.65,0.53,0.037
1240,2022-08-14,SS,0,KT,패배, 2:3,5,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.271,0.348,0.484,0.832,22,1.16,0.20,-0.046
1241,2022-08-16,SS,0,LG,패배, 3:6,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.269,0.347,0.480,0.827,25,1.01,-0.87,-0.066
1242,2022-08-18,SS,0,한화,승리, 7:4,5,10,0,2,1,1,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.271,0.350,0.490,0.840,10,1.08,2.59,0.218
1243,2022-08-19,SS,0,한화,승리, 9:5,5,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.268,0.348,0.484,0.832,32,0.76,-1.39,-0.027
1244,2022-08-21,SS,1,NC,패배, 6:2,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.265,0.345,0.479,0.824,18,1.88,-1.93,-0.233
1245,2022-08-23,SS,0,SSG,패배, 3:7,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.262,0.342,0.473,0.815,17,1.11,-1.12,-0.116
1246,2022-08-24,SS,0,SSG,패배, 2:4,5,3,1,4,4,1,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0.265,0.343,0.479,0.822,14,0.98,0.56,0.019
1247,2022-08-25,SS,0,롯데,승리, 9:5,5,3,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.264,0.344,0.477,0.821,19,0.88,0.18,-0.010
1248,2022-08-26,SS,0,롯데,패배, 3:8,5,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.340,0.471,0.811,18,0.94,-1.70,-0.095
1249,2022-08-27,SS,1,한화,승리, 4:7,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.261,0.340,0.469,0.809,17,0.87,-1.34,-0.091
1250,2022-08-28,SS,1,한화,승리, 4:5,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.337,0.465,0.802,15,1.86,-1.39,-0.144
1251,2022-08-31,SS,1,SSG,승리, 1:2,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.335,0.462,0.797,14,1.07,-0.68,-0.081
1252,2022-09-01,SS,0,KIA,승리, 4:1,8,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.334,0.460,0.794,2,0.52,-0.31,-0.015
1253,2022-09-02,SS,0,KIA,패배, 3:8,4,3,1,4,3,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.257,0.336,0.462,0.798,17,0.53,1.22,0.133
1254,2022-09-06,SS,1,키움,승리, 4:11,4,3,1,5,4,2,2,1,0,0,3,1,0,0,1,0,1,1,0,0,0,0.260,0.339,0.465,0.804,19,0.67,1.93,0.095
1255,2022-09-07,SS,1,키움,승리, 1:2,4,3,1,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0.258,0.340,0.463,0.803,15,1.54,0.17,-0.036
1256,2022-09-08,SS,1,롯데,패배, 2:1,4,3,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.256,0.337,0.458,0.795,13,1.53,-0.76,-0.093
1257,2022-09-09,SS,1,롯데,승리, 0:4,4,3,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0.256,0.336,0.458,0.794,20,0.92,0.17,-0.049
1258,2022-09-10,SS,1,LG,패배, 10:1,4,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.256,0.336,0.457,0.793,11,0.41,-0.29,0.006
1259,2022-09-11,SS,1,LG,승리, 1:3,9,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.256,0.338,0.457,0.795,6,0.97,0.53,0.015
1260,2022-09-13,SS,0,NC,승리, 3:1,4,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.256,0.337,0.463,0.800,16,0.86,0.29,0.057
1261,2022-09-14,SS,0,NC,패배, 2:7,6,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.254,0.335,0.459,0.794,16,0.61,-0.88,-0.058
1262,2022-09-15,SS,1,두산,승리, 3:13,7,3,1,4,3,2,3,3,0,0,6,3,0,0,1,0,0,0,0,0,0,0.260,0.340,0.471,0.811,15,0.86,3.98,0.211
1263,2022-09-16,SS,1,두산,패배, 13:11,7,3,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,2,0,0,0,0.264,0.343,0.475,0.818,19,1.08,1.45,0.089
1264,2022-09-17,SS,1,KIA,승리, 1:10,4,3,1,4,4,1,2,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0.266,0.345,0.484,0.829,12,0.89,1.92,0.067
1265,2022-09-18,SS,1,KIA,승리, 6:9,4,3,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.265,0.343,0.483,0.826,17,0.82,-0.56,0.045
1266,2022-09-20,SS,0,키움,승리, 10:2,4,3,1,4,4,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.268,0.344,0.486,0.830,9,1.03,2.04,0.139
